Id,Label,Minute,NumConfirmPresses,NumBreakPresses,PercentageOfMovement,PercentageOfRoll,PercentageOfThruster,AverageThrusterIntensity,hue_0,hue_1,hue_2,hue_3,hue_4,hue_5,hue_6,hue_7,hue_8,hue_9,hue_10,hue_11,hue_12,hue_13,hue_14,hue_15,hue_16,hue_17,hue_18,hue_19,hue_20,hue_21,hue_22,hue_23,hue_24,hue_25,hue_26,hue_27,hue_28,hue_29,hue_30,hue_31,sat_0,sat_1,sat_2,sat_3,sat_4,sat_5,sat_6,sat_7,sat_8,sat_9,sat_10,sat_11,sat_12,sat_13,sat_14,sat_15,sat_16,sat_17,sat_18,sat_19,sat_20,sat_21,sat_22,sat_23,sat_24,sat_25,sat_26,sat_27,sat_28,sat_29,sat_30,sat_31,bright_0,bright_1,bright_2,bright_3,bright_4,bright_5,bright_6,bright_7,bright_8,bright_9,bright_10,bright_11,bright_12,bright_13,bright_14,bright_15,bright_16,bright_17,bright_18,bright_19,bright_20,bright_21,bright_22,bright_23,bright_24,bright_25,bright_26,bright_27,bright_28,bright_29,bright_30,bright_31,motion_Mean,motion_Std,motion_Skweness,motion_Kurtosis,motion_Max,motion_Min,motion_Var,contrast_Mean,contrast_Std,contrast_Skweness,contrast_Kurtosis,contrast_Max,contrast_Min,contrast_Var,entropy_Mean,entropy_Std,entropy_Skweness,entropy_Kurtosis,entropy_Max,entropy_Min,entropy_Var,MSSQ
10,0,10,0,0,37.5,4.17,100.0,0.99,184128,75953,28013,27947,17914,11888,17961,10196,7548,3357,5070,14011,40804,97290,146596,111091,70499,23987,31641,31743,52069,60103,36111,0,0,0,0,0,0,0,0,0,182630,259750,209130,131059,91527,57689,47183,20876,12241,12238,12861,13528,12386,12005,11424,8364,3372,2266,1896,2064,781,234,219,127,58,11,0,0,1,0,0,0,0,0,0,0,78,1027,929,6739,24124,50062,59315,61412,58044,48320,42623,39774,42564,42495,47288,42476,40451,42673,39791,36271,32251,31369,28884,29329,28913,33110,38772,156836,0.1851154416799545,0.7474876046180725,0.0568913262675164,2.209058608528641,3.3130312,-2.0704017,0.5587376952171326,57.80715983319148,4.727131550309188,-0.4398484855823599,-0.8294970035934739,65.4738196935762,48.0052209121035,22.345772693928545,7.407157117623811,0.0794909117311391,0.316411209237284,0.12041274238118,7.631802036670181,7.220267825357226,0.0063188050478477,21.6
10,0,11,0,0,33.33,12.5,82.5,0.98,297770,99019,22972,18567,10268,7938,20924,8819,4479,2291,5288,16041,64927,75527,109746,79176,59788,41749,25446,24724,34647,41911,33903,0,0,0,0,0,0,0,0,0,151682,73498,100765,96709,84439,91333,117050,111831,77108,56985,34798,22662,16104,18023,9018,6848,8647,7391,5491,3739,2283,1293,497,667,724,942,314,327,342,875,500,3035,127198,2964,854,1094,2531,4618,5215,6628,13422,17223,20273,27639,40318,51280,49169,47597,55184,67955,71701,78169,74666,52725,41448,30645,22379,18092,21395,22731,20785,21196,25717,63109,-0.0081716328859329,0.7847060561180115,0.1332802238856776,2.079736131000457,2.7564726,-2.7465057,0.6157636046409607,35.23052407472061,13.66166708317646,-1.8144892995187785,2.122974554723367,49.42833493146565,0.0275494409565506,186.6411474915472,6.2471497960570845,2.190592815150504,-2.3890016700739243,3.852644890380189,7.406379976916234,0.0089662564649486,4.79869688178901,21.6
10,0,12,0,0,69.17,35.83,92.5,0.99,289000,107331,27908,40534,26431,5138,19121,11503,2274,595,2504,17558,45369,22643,12174,45970,29062,26200,23506,30990,66887,136150,117072,0,0,0,0,0,0,0,0,0,35191,21385,72066,77253,112794,122712,133537,151554,115574,75562,47280,36313,31263,22642,15354,8810,6720,6286,5187,4607,1535,594,471,578,580,67,3,2,0,0,0,0,27648,16,185,368,960,2843,6006,8205,14896,18641,20851,24650,31643,38959,45454,54440,65661,75641,82058,81793,88354,59322,39299,31494,28819,26317,25247,22432,22087,16463,23492,121676,0.0848874598741531,1.0326415300369265,0.1200590023673486,0.0781823878963381,2.8731096,-2.0655982,1.0663485527038574,42.64995418112806,13.4620621111629,-0.4837797923311016,0.9778527460604454,73.17973613708614,0.0,181.2271162848077,6.745727208432144,1.112199786093722,-5.564249476550124,30.854892594320432,7.4217273559569215,0.0,1.236988364186921,21.6
10,0,13,1,0,0.0,0.0,0.0,0.0,75697,12574,13783,11410,21802,16552,6049,2101,898,565,673,6966,15737,373888,377051,78028,42165,10096,8002,7363,9233,11627,3660,0,0,0,0,0,0,0,0,0,68285,16083,29280,50180,56817,49364,40369,33903,74398,163939,136544,87576,22231,16938,15177,10600,9746,6961,6824,7903,14887,23192,2967,2398,1624,2232,2650,3614,7122,91876,45441,4799,73718,7185,13314,17722,16294,13705,18102,23675,26899,178481,134593,81756,72492,65821,33439,37664,75429,29985,36515,29134,26003,29459,18404,9754,7633,7964,5658,4511,3233,2230,1799,3349,0.0064508714713156,1.5190508365631104,0.0613348468357024,0.2012268846166942,4.132741,-3.550566,2.3075156211853027,35.38664066242588,9.775614677908242,-2.9827773674335614,7.7539858685023795,45.705512923904486,0.1170298579607827,95.56264233093508,6.286487345915297,1.568271349337102,-3.55815024720686,11.099062731695714,7.102719800395996,0.1055910363751952,2.459475025151614,21.6
10,0,14,0,0,48.33,19.17,85.83,0.96,61343,73840,56184,122639,220877,182228,48423,19017,6045,3193,3257,10569,18671,14792,175948,28645,7527,3910,4534,4862,7784,16678,14954,0,0,0,0,0,0,0,0,0,12243,24875,42273,63645,108730,160490,121878,90817,61974,51526,49120,53007,54819,51571,45091,37324,28395,20171,13776,6446,2630,1654,1662,299,156,191,268,371,377,136,5,0,0,0,0,0,0,4,104,548,4675,13079,15689,14762,20984,26563,36282,51324,59249,71884,81620,73325,74133,70486,74692,69350,81325,62248,47379,36303,27123,20769,18873,53147,0.0828333348035812,0.8869613409042358,0.6869399588121318,0.9739922440063308,3.2610958,-1.7195271,0.786700427532196,36.75786143737337,6.469200738124787,0.1569349412635365,-0.8048691439715476,54.17897699738004,24.044638341535943,41.85055819015429,6.888363778984243,0.3670203846241321,-1.8233272178606437,4.308144649432723,7.452745201743236,5.309427714901359,0.1347039627296458,21.6
10,0,15,0,0,53.33,42.5,80.83,0.93,86918,57479,46147,169943,262431,113566,22608,7871,3824,2483,3602,11601,12326,25606,188948,36871,13774,4498,4111,3208,5145,11247,11713,0,0,0,0,0,0,0,0,0,49664,22323,31124,45730,79148,125914,103339,72825,44532,44723,44754,52479,57851,61009,61939,60886,54200,43793,25153,13379,4561,1738,1241,1041,51,103,70,63,175,1326,609,177,37822,3280,2847,3128,4612,2694,2615,3470,6183,12161,13001,13110,15420,21202,25080,39203,48258,57664,63312,55731,47642,72550,91106,71298,69619,57646,57199,45647,42717,33484,28455,57764,0.0120899975299835,0.9731224179267884,-0.0276855109928519,0.694434091106408,3.0425444,-3.12004,0.9469672441482544,37.77885170542511,9.404183162218017,-2.199460806106937,6.210873723644831,53.50305242733624,0.0,88.43866094854481,6.680106707795098,1.311458676277644,-4.396491410203468,19.40517417754396,7.342486392257772,0.0,1.7199238595839106,21.6
10,0,16,0,0,15.83,2.5,51.67,0.98,367194,41368,24917,102614,82263,12394,9531,9906,2545,891,1277,7649,18944,82138,231776,42169,19000,4016,4839,4396,9066,14923,12104,0,0,0,0,0,0,0,0,0,320642,21950,31810,46203,51615,49733,47230,43075,53052,72699,54178,46203,55463,79527,58600,28385,8663,6482,3615,2068,1909,2086,659,692,457,508,518,636,898,7603,3499,5262,315999,2122,3662,6617,6328,5673,8081,14174,14459,31662,32273,33364,44356,50525,36560,36928,44932,37087,46705,61803,58861,46695,35817,28993,22047,19297,13780,10607,7276,5961,4384,18892,-0.1345230042934417,0.9343119263648988,-0.9015241956835736,7.355967255361598,3.8498755,-4.4841824,0.8729388117790222,27.96628315721102,18.471995193434317,-0.6603435283457901,-1.2210668226938606,55.83589542471815,0.1170298579607827,341.21460642626033,5.005056726487974,3.096053060054311,-0.9314252681587688,-1.094863782670093,7.486952953206468,0.1055910363751952,9.585544550671662,21.6
10,0,17,0,0,40.83,15.83,100.0,1.0,103293,76271,33714,143703,192840,27492,16080,20792,3649,1682,2671,39488,40509,21740,278397,37384,8205,3477,5658,5285,9303,18125,16162,0,0,0,0,0,0,0,0,0,25894,31515,42129,49846,58245,62397,60454,62905,75392,88190,92798,88691,107836,117949,70613,35312,14243,11330,5298,1568,700,968,945,520,158,22,2,0,0,0,0,0,0,0,0,0,78,1835,5758,13289,14993,21920,31074,40759,44601,51204,52456,57675,53456,58574,69807,89522,75321,62777,52619,49875,40502,36891,31054,29636,22720,19248,16078,62198,-0.009492602199316,0.7202408909797668,-0.2981770781163261,0.1577450265309132,1.8683771,-1.8596717,0.5187469720840454,42.6857161610923,8.1194325232895,-0.413885607922294,-1.094903382877943,58.53168188269433,26.04416962232857,65.9251845002513,7.12827362213187,0.290700846984959,-0.4875871117797866,-1.033752102553757,7.542725346844655,6.516229581944509,0.0845069824377725,21.6
10,0,18,0,0,60.0,18.33,89.17,0.98,88200,44410,54771,213117,116075,18067,18468,15722,3970,2144,4060,98057,67017,21042,239974,38672,8812,3920,6336,4482,7957,15963,14684,0,0,0,0,0,0,0,0,0,21993,26809,40835,49149,54851,57741,63783,78210,102896,119246,118272,75719,73796,84085,65486,41816,12995,9808,4872,1929,728,424,221,167,76,10,2,1,0,0,0,0,0,0,0,0,60,3961,8451,12677,12743,18496,27802,37353,42565,43851,48600,52046,57267,73850,89197,103876,89171,63965,49866,40264,32594,29262,24193,21205,17987,16816,17459,70343,0.1588497012853622,0.84930020570755,-0.2231930853772517,0.1732396701315872,1.969295,-2.538078,0.7213107943534851,42.97776791834561,9.52709714317058,-0.1110766304558202,-1.0493715087179865,62.69395522230639,24.89845059569488,90.765579975409,7.007371155378024,0.3276105994056019,-0.3356486812403392,-0.8995079883825103,7.54299957214756,6.130436903677711,0.1073287048428977,21.6
10,0,19,2,0,29.17,10.83,64.17,0.98,117127,57488,15124,116341,100037,13044,11640,8203,2130,1506,2318,14724,27122,134353,298470,94612,33488,6946,10449,6258,9693,14370,10477,0,0,0,0,0,0,0,0,0,83394,33811,44774,50296,56242,56090,54614,50378,70175,108601,88235,71654,71525,69682,46014,33536,26724,18825,4460,4127,5189,7678,2408,1849,815,1037,861,1005,2119,23711,12649,3442,39523,4108,6095,13423,14312,10699,10692,16235,19061,66865,60191,42495,44155,45031,34049,33618,69876,44930,42813,39385,40378,40009,36547,33471,33889,30293,27329,28819,23288,21298,20629,112414,0.2576926946640014,1.383712887763977,-0.434288939760378,2.230644975784336,4.9677706,-4.5180087,1.9146612882614136,47.73399976927058,12.610677709249424,-1.5815193315479736,4.093643863767027,67.98967701746626,0.1170298579607827,159.0291922865603,6.824785604562,1.2067537761709204,-4.626473413835551,22.255717985924605,7.528656669055926,0.1055910363751952,1.4562546763027755,21.6
10,1,20,0,0,46.67,15.83,85.83,0.94,160257,61736,58520,124716,132558,133340,52515,21581,9816,5317,3863,8692,27948,27438,169080,28263,13655,6833,7368,8624,10820,20056,12924,0,0,0,0,0,0,0,0,0,85614,37403,57086,70670,105279,161008,123010,95296,75388,63368,51277,44189,39082,28739,18194,12090,11491,9844,7528,3369,586,796,282,652,304,458,535,418,227,47,3,1687,77413,2857,2173,501,1,21,782,3054,4434,13649,24664,29599,35357,49024,71927,80990,83035,83188,75956,60701,40297,49418,58068,52272,60057,40193,31804,21458,15402,8326,6207,23092,-0.0003178010520059,0.8333574533462524,1.235528111461623,6.801015984906121,4.5476007,-2.5473154,0.6944846510887146,33.003155920079166,10.395689338553884,-2.065868340656793,4.398378252318204,53.59008309511019,0.1147529040901561,108.07035682372292,6.46131287854102,1.7370761752030202,-3.2561407029844114,9.009878595066825,7.393435262582278,0.1022388793726396,3.017433638457953,21.6
10,1,21,0,0,50.83,25.83,78.33,0.97,82383,61403,62774,148845,190893,202310,57852,16761,8799,3991,4199,9533,28121,23206,117451,13323,7236,4812,5894,6937,11044,20642,17511,0,0,0,0,0,0,0,0,0,8995,25160,54908,76048,108864,137454,124380,114004,92155,82016,69118,61255,50694,31093,18023,12252,9716,8421,8098,6155,5340,1067,329,149,71,26,60,65,4,0,0,0,0,0,0,0,0,394,2116,2339,4959,16385,28983,32421,39434,49382,77446,88829,93846,100652,110128,93063,58077,55629,58470,42535,40290,30882,20214,13414,8202,6969,5208,25653,-0.01345697324723,0.5836204290390015,0.2018131109321376,-0.4995447988074915,1.3850816,-1.2759717,0.3406127989292145,33.18114568564422,5.849956563795875,1.0087404772085615,2.675709879049553,58.709720053017016,20.52373255405569,34.22199179829843,6.79676878590713,0.3034994571097708,-1.0247447003706491,1.9600185411488669,7.419813704546648,5.561186199201174,0.0921119204659256,21.6
10,0,22,0,0,1.67,0.0,6.67,0.79,150360,65669,11079,14637,16826,25257,7264,3260,838,654,1027,7684,17201,270712,209124,172607,81007,9369,7324,5424,8614,13770,6213,0,0,0,0,0,0,0,0,0,107809,14762,33484,43421,52744,68814,70160,49997,111724,177287,101182,67254,35291,21528,15675,13234,15289,13979,14604,10747,7991,8406,2997,3237,1510,2467,2272,2614,3888,19188,7533,4832,116180,12940,29959,48213,69699,42849,30810,35343,30081,76322,70851,43954,54292,79114,32239,39268,90900,29485,35896,26540,19573,24560,18741,12611,7349,6587,3581,3547,3992,2155,3688,4601,0.0231001209467649,1.898064494132996,-0.2534905156509798,0.0135582577883317,4.0767174,-5.552984,3.602648973464966,37.60045303231523,13.60749498676762,-1.970639200135765,2.732132589310006,52.57678892599565,0.0,185.1639198149059,6.208586111901659,1.988084422720862,-2.659268907806594,5.336017217272326,7.360771935513404,0.0,3.952479671865344,21.6
10,1,23,0,0,60.83,17.5,88.33,0.92,431110,280336,25446,7835,7488,11992,17286,22977,833,528,1121,19226,15541,191721,9719,3646,2956,1806,2342,2170,6606,16307,26928,0,0,0,0,0,0,0,0,0,5636,8630,12417,19494,29150,34753,38544,40237,48265,54676,50902,64783,163069,59363,41256,47226,57726,74419,69369,52203,33419,22913,17873,12929,10876,10672,9206,6459,3301,2906,1487,1761,0,164,8932,26369,54169,62330,56557,60188,53382,45271,42663,40687,38972,36484,34675,61869,102140,75717,63465,44433,29298,20344,26297,19960,15956,14532,11761,10751,9547,9032,12094,17881,-0.0979734659194946,0.9014737010002136,-0.2113498768870631,0.3521492605052554,2.2607126,-2.7181897,0.8126548528671265,42.454327351013234,8.000247498223022,0.6724548251533556,0.1801516473277908,69.65883252632453,30.324299915196416,64.00396003282373,6.824336818171549,0.4509896491991221,-0.9875966439973186,0.8405026538808178,7.610366096382006,5.405118392688038,0.2033916636847472,21.6
10,1,24,0,0,42.5,23.33,83.33,0.93,425976,417595,25238,10703,8516,14509,17583,14720,629,566,1706,19131,11713,73007,5633,2343,2152,1793,2362,2500,8204,15560,23781,0,0,0,0,0,0,0,0,0,6659,8828,12583,17126,24609,27696,29824,30472,36369,42406,47595,61003,83552,49202,53131,61916,73572,96373,101960,85698,57903,36198,21395,11326,8032,6984,5590,2576,1725,1311,1184,1122,0,112,4494,15087,43290,60418,68226,74908,66369,56521,50908,49797,45890,44277,45816,42913,40005,58739,54879,42883,32772,27377,28730,25883,19496,16653,15367,14279,12571,11365,12934,22961,-0.0146659733727574,0.8406276702880859,0.5388019802010745,1.0432607461503105,2.9389567,-1.8552628,0.7066548466682434,42.17467690152032,8.9511951673175,1.0184156694170166,0.6965890124246368,70.61160790073323,29.25294252302813,80.12389492340819,6.961958281141927,0.302336944139247,-0.4236834371436798,-0.0856411986663681,7.58535784564947,6.168626242473197,0.0914076277914582,21.6
10,0,25,1,0,3.33,0.0,5.0,0.76,175754,48238,9823,14897,9318,3180,2330,1017,888,584,1206,8015,20847,287142,198920,175045,84306,9568,7996,6032,10408,19248,11158,0,0,0,0,0,0,0,0,0,111098,19336,38424,47531,58595,76143,67082,46362,114651,184896,90613,59659,34654,19858,15626,14313,16395,12965,11736,11387,8138,6858,2485,2529,1240,1855,1778,1805,3237,14182,5084,5405,121451,11600,25553,38611,65284,41670,31990,37099,27775,85795,82150,39175,38425,84968,34274,34358,107164,22347,29328,24125,18483,24392,18874,11333,8992,5946,4573,5642,5094,2427,3006,14016,-0.2947633564472198,1.593061447143555,0.081550134698569,1.249931834680857,4.3584642,-4.0001287,2.537844657897949,38.45118593768439,13.522276891971526,-2.070777919819909,3.543938390812052,57.71421342953417,0.0,182.8519723431471,6.24359809903708,1.9975291059324236,-2.6947278620662303,5.402207047153613,7.360872882449772,0.0,3.990122529047187,21.6
