Id,Label,Minute,NumConfirmPresses,NumBreakPresses,PercentageOfMovement,PercentageOfRoll,PercentageOfThruster,AverageThrusterIntensity,hue_0,hue_1,hue_2,hue_3,hue_4,hue_5,hue_6,hue_7,hue_8,hue_9,hue_10,hue_11,hue_12,hue_13,hue_14,hue_15,hue_16,hue_17,hue_18,hue_19,hue_20,hue_21,hue_22,hue_23,hue_24,hue_25,hue_26,hue_27,hue_28,hue_29,hue_30,hue_31,sat_0,sat_1,sat_2,sat_3,sat_4,sat_5,sat_6,sat_7,sat_8,sat_9,sat_10,sat_11,sat_12,sat_13,sat_14,sat_15,sat_16,sat_17,sat_18,sat_19,sat_20,sat_21,sat_22,sat_23,sat_24,sat_25,sat_26,sat_27,sat_28,sat_29,sat_30,sat_31,bright_0,bright_1,bright_2,bright_3,bright_4,bright_5,bright_6,bright_7,bright_8,bright_9,bright_10,bright_11,bright_12,bright_13,bright_14,bright_15,bright_16,bright_17,bright_18,bright_19,bright_20,bright_21,bright_22,bright_23,bright_24,bright_25,bright_26,bright_27,bright_28,bright_29,bright_30,bright_31,motion_Mean,motion_Std,motion_Skweness,motion_Kurtosis,motion_Max,motion_Min,motion_Var,contrast_Mean,contrast_Std,contrast_Skweness,contrast_Kurtosis,contrast_Max,contrast_Min,contrast_Var,entropy_Mean,entropy_Std,entropy_Skweness,entropy_Kurtosis,entropy_Max,entropy_Min,entropy_Var,MSSQ
19,0,0,3,0,0.0,0.0,0.0,0.0,230124,25259,9629,66282,249606,119553,14873,1023,541,449,685,6110,7507,55783,103262,52966,35114,11464,11337,9066,9510,17111,68666,0,0,0,0,0,0,0,0,0,155080,30934,57912,35233,35226,116165,198568,111790,96843,69271,48108,46096,30865,10948,5863,4898,6445,5917,6664,8036,6653,5004,2418,1851,974,741,515,527,401,703,987,4284,151826,8261,12551,17987,19583,12446,9107,4451,5551,8363,9438,12360,18380,24655,72377,92543,35150,40823,56352,51851,42249,45231,81483,81120,45182,38234,30791,25989,17362,8757,7854,17613,-0.1554655454102127,1.354623114249493,-0.2616811132948866,1.358895877961718,3.31464,-4.901144,1.8350037816589957,33.2134968346049,14.25477135541132,-1.2649250772078813,0.8681121351721193,55.048886511214185,0.1170298579607827,203.19850639505503,5.893425634902373,2.210271846859188,-2.1129060981593977,2.654282997172311,7.328746616150089,0.1055910363751952,4.885301637018324,40.88
19,0,1,1,0,3.33,6.67,7.5,0.84,266235,136349,100107,84572,4286,7717,20429,23056,1715,1140,1369,5775,22340,16402,230019,51570,27974,9792,12956,14445,16964,28849,21859,0,0,0,0,0,0,0,0,0,143805,70479,71235,112134,86407,54356,51734,63845,54595,41805,47691,45856,44494,120623,43572,6664,5946,4272,2770,3215,1668,2251,4047,4567,1207,2436,3284,6277,1917,510,45,2213,132486,2933,3512,4108,4277,7933,4384,9662,18005,28371,19265,21055,20321,17282,24215,22787,20388,38176,48680,77617,131168,130712,91168,53842,39515,29618,27609,18026,10698,9440,6247,32420,0.0007563869003206,0.7465493083000183,0.0703934487582768,3.812082130000944,2.614075,-2.6284206,0.5573358535766602,34.56504720932095,13.399026991706243,-1.8989693604983755,2.285550951692283,50.59750249773816,0.1170298579607827,179.53392432447248,6.212694217675488,2.232034333712749,-2.3433990131367346,3.5576239785169337,7.2997835893491345,0.1055910363751952,4.981977266872516,40.88
19,0,2,0,0,24.17,0.0,74.17,0.81,220956,186772,72258,40677,2030,5453,19089,9019,1924,885,1371,7046,27030,21140,285275,76435,27196,11081,17004,13973,17114,24053,18139,0,0,0,0,0,0,0,0,0,35816,59417,53916,77364,126124,135708,118161,72988,43829,40469,32482,25125,41755,119372,79008,19627,5053,4875,1999,1060,925,1031,4029,5627,156,4,0,0,0,0,0,0,0,0,0,0,0,0,59,4717,9548,30166,15664,17423,16425,22904,31750,42541,42429,47285,65927,99893,111228,94479,79718,68993,59893,56748,49125,38109,27623,20117,12651,40505,-0.1339368820190429,0.9507600665092468,-0.2628466573583916,-0.1709818511337419,1.996572,-2.9641879,0.903944730758667,41.772549504517016,4.207526865569272,0.2458624543028059,-0.9442209397636568,51.65893130796575,33.927709471814595,17.703282324487184,7.114259922990586,0.1586052007195219,-0.3960548035618468,-0.5190937562554092,7.347766799414718,6.713346366863938,0.0251556096952798,40.88
19,0,3,0,0,28.33,0.0,71.67,0.84,147075,122411,15182,2837,695,3547,14099,15899,3297,2056,2711,10014,35429,95494,477829,73515,18444,7533,9749,8041,10061,15359,14643,0,0,0,0,0,0,0,0,0,27650,43667,44543,55037,65979,60005,65825,76281,71269,50279,52108,66848,126005,147813,86678,42389,9643,7018,3717,1242,552,583,366,384,37,2,0,0,0,0,0,0,0,0,0,0,8,365,1080,7617,17902,17856,10844,11125,13921,22296,31196,37632,38737,61601,66747,80133,83294,75259,78900,109098,72316,55010,45399,39404,25962,20145,16583,65490,-0.1875242739915847,1.0526123046875,0.0045110952017672,1.0518431870304017,2.959018,-3.6938183,1.1079926490783691,38.66664885257798,7.658772316874383,-0.6308036932931683,-1.061880923265875,50.64513211555493,24.90339429420428,58.65679340172141,6.889668180512212,0.3207956608575336,-0.4899813422255215,-0.9316373442645456,7.383439642828966,6.249442460022184,0.1029098560250216,40.88
19,0,4,0,0,17.5,0.0,20.0,0.88,106540,102252,24405,13185,965,1635,5836,4656,2258,226,597,8615,17390,175327,290655,210309,72526,10545,10443,6419,10146,17812,13178,0,0,0,0,0,0,0,0,0,56214,24686,46870,60740,73416,78167,94959,88160,92525,167046,76914,44146,41302,52006,27918,8931,5668,4086,4080,3673,4058,6228,1653,2126,609,1119,1323,1733,3104,21658,7137,3665,35298,8085,17070,41133,70353,38027,26923,27387,18398,61690,54974,41671,43591,58081,33151,33810,64344,34271,43192,52773,53775,57982,42443,28960,20804,14976,11557,10993,10608,7423,6812,35365,-0.1153091564774513,0.8030031323432922,-1.0940086120033006,6.967257357956044,2.869557,-4.44186,0.6448140740394592,44.37651730691977,7.533586109545212,-5.07411181964346,26.084498281776145,49.56759629563457,0.1170298579607827,56.75491966993256,6.858635988626679,1.0020716936344358,-6.123264757563351,36.49996093441573,7.2314228334750545,0.1055910363751952,1.0041476791833868,40.88
19,0,5,0,0,0.0,0.0,0.0,0.0,9849,2298,1318,1390,1552,521,218,99,112,106,333,5545,12953,291770,285426,311263,123140,12257,8225,7251,10819,15512,3963,0,0,0,0,0,0,0,0,0,3083,15865,40229,51085,64482,90314,94015,67050,127510,235790,98023,60510,24003,14174,10197,9623,8216,5423,5998,6590,6814,9201,2336,2578,856,1806,1920,2380,4338,27998,10124,3389,10748,17790,44322,71568,139661,64786,40570,40545,25900,96982,78431,41849,44025,64130,32545,33744,96801,21491,28264,22083,17983,26379,17613,8646,5261,3759,2496,2675,2161,607,471,1634,-0.1136225089430809,1.8335556983947756,-0.1932918992945574,-0.1299016108557298,5.002014,-4.789115,3.361926317214966,44.63494136013663,3.705707366724546,-1.164487302921157,2.675374734969515,52.383468873895154,31.779172931736085,13.732267087796568,6.839814806070772,0.2942816995028373,-2.533757867333397,5.831044703478529,7.055980197782822,5.663010635811647,0.0866017186622782,40.88
19,0,6,1,0,12.5,2.5,31.67,0.89,321464,293666,48840,11016,11357,17072,18667,26789,1160,972,1757,11573,10662,157495,55812,58574,23124,3751,3192,2879,5820,10924,9354,0,0,0,0,0,0,0,0,0,105310,7564,13382,17753,20761,27014,31806,33790,47675,72521,49553,51712,107410,49979,30166,33911,45121,65872,80355,64919,46439,32838,22473,14178,7951,7224,5184,3503,2797,3187,1325,2247,103441,3218,12877,24807,38877,19985,22322,22662,25882,40605,45708,58923,64997,65102,61435,75028,93743,56801,43389,36723,28351,26063,46421,26266,12744,12906,5840,4577,3545,3344,4112,15226,0.0082274181768298,0.7849150896072388,0.0952247732852438,0.37652604789572,2.2215896,-1.9856966,0.6160917282104492,36.02932006647218,14.009886625058945,-1.2329830452172197,1.3995679352607224,59.637730118967575,0.1170298579607827,196.27692324700556,6.2360388077436335,1.974570414540336,-2.69227688433353,5.540949694937579,7.400223969740962,0.1055910363751952,3.898928321977993,40.88
19,0,7,0,0,34.17,0.0,65.0,0.91,323641,375367,49486,6642,5227,6620,15695,27738,971,645,1278,18207,14159,210501,9427,3676,2753,1579,2046,1774,4120,9021,15347,0,0,0,0,0,0,0,0,0,7096,7208,9415,12409,15043,18189,22571,28592,39690,46033,63611,94322,146174,46670,43417,53696,69224,90745,83222,70586,56697,40036,21161,10347,4565,2451,1230,665,428,241,118,68,0,3,1811,14675,24627,37521,55554,58073,52290,52217,48485,51378,51131,49753,47928,69155,78060,82568,65624,49534,43604,31417,37455,23938,17530,17146,18263,8188,3980,2661,1752,9599,0.1595357209444046,0.7693925499916077,0.1694886272254702,-0.118674546727429,2.3164034,-1.3629119,0.5919649004936218,40.019602014568704,6.998053517018474,-0.0958408071722195,1.1301132688110886,62.67464314492506,22.129289592924845,48.97275302705464,6.9511441077575205,0.3825248228167066,-1.546789542932821,2.089132805577318,7.500560847206271,5.533341103907871,0.1463252400709528,40.88
19,1,8,0,0,30.83,0.0,60.83,0.87,591941,224525,27264,10376,10097,14262,15427,11957,517,345,393,9184,8747,102979,8777,3911,3245,2307,2473,3315,10203,18872,24803,0,0,0,0,0,0,0,0,0,2450,5246,9021,17829,23575,27604,26241,23736,24396,27289,37457,58812,103495,56950,42475,44153,47625,51101,49624,53087,51317,35359,20691,19591,26252,41797,49348,47758,36823,17294,12839,14685,0,106,6499,39722,70377,73922,65758,76957,96126,88508,57560,52813,72831,53942,38803,34312,52179,59640,43011,29104,22039,20932,15760,8496,5397,3179,2605,2421,2459,1961,1151,7350,0.0588096603751182,1.2053601741790771,0.2563531525564769,0.6145047717044894,3.723782,-3.283226,1.4528930187225342,33.75278022816691,7.496551771716184,2.3155029286582662,6.148047048494819,64.62678409380783,24.497724671791104,56.198288466021054,6.518102016285883,0.2851989931924483,0.3434220630650857,-0.5956160004231186,7.269769047333662,5.9644857905784265,0.0813384657179861,40.88
19,1,9,0,0,15.83,0.0,35.83,0.78,170424,173270,21565,1974,1241,2237,8437,16066,959,468,882,9254,11371,273647,142108,157478,56420,8027,6332,5440,9744,16739,11837,0,0,0,0,0,0,0,0,0,32560,11867,26337,36932,46204,59196,62530,44050,61781,136520,81267,75032,126527,41811,23740,26352,28797,34677,40650,42039,20540,11679,4488,3246,1628,4048,1484,1146,1731,11492,3976,1593,34062,6463,17355,35295,84572,45960,39582,48298,38782,62292,59637,43312,45306,53010,33223,32149,55969,59625,58729,49536,44418,40695,37870,27569,14727,10240,7407,5579,4971,2040,1141,6106,-0.0528179965913295,1.0461701154708862,0.2776723237268651,1.6333523546849218,3.639061,-3.0223937,1.09447181224823,40.36713949865081,9.257618000285806,-1.9773002517828795,6.925163565860999,64.51844369800672,0.0,85.70349103921575,6.672766129004135,1.09866448342747,-5.59415553054825,31.03134732191495,7.360315914367438,0.0,1.2070636471449498,40.88
19,1,10,0,0,0.0,0.0,0.0,0.0,13184,2779,2538,584,12,10,1,8,6,10,79,6010,8929,211626,309435,347614,121143,17469,10504,9640,15671,23264,5404,0,0,0,0,0,0,0,0,0,3321,16703,44584,65922,75918,100017,105877,65674,95209,260002,105013,47544,15940,11614,7886,5006,5015,3474,3546,4531,3566,6623,2367,3145,649,1771,1825,2301,3497,25556,7881,3943,13930,12762,31027,74327,168935,60457,39701,39192,22865,89911,76842,49299,50900,69363,35397,34899,53320,21015,30126,24286,19250,36099,20991,8763,4553,2320,1877,2978,5298,1028,827,3382,-0.0638750419020652,0.4843001961708069,-0.7363371651588848,10.75082829686213,2.2678707,-2.6717536,0.2345466911792755,47.43115796197984,0.732518455807208,-0.5826046375388277,3.7900964174632623,49.240445374739295,43.90190476190448,0.5365832880981765,6.961485439627667,0.0359989891731458,-2.1686037668557887,4.106317068774603,7.000289557419971,6.834494057001532,0.0012959272214882,40.88
19,0,11,0,0,0.0,0.0,0.0,0.0,13814,2892,2454,581,16,25,10,24,18,54,264,6052,12763,270135,307106,314269,109821,15698,9647,7369,11612,16956,4340,0,0,0,0,0,0,0,0,0,4183,16348,42647,56853,71141,92622,100079,62006,101875,264452,102854,51482,16742,10799,8174,5421,5706,4353,4437,5606,6858,9116,2476,2923,901,1847,1955,2676,4320,31025,10540,3503,11869,11110,26061,67215,139028,59830,41280,41997,25608,93859,78861,53499,52160,76102,35923,34155,82359,21873,29623,24046,19006,30914,16982,8688,4606,2367,2038,3571,5533,1251,965,3541,0.0115844644606113,0.6837101578712463,-0.0672175417252248,17.852194095192154,3.5520978,-4.189273,0.4674596190452575,46.18526357444724,1.5285288482349897,-0.3586042165178501,-1.608127535977273,48.478767274129005,43.88667670239871,2.336400439886584,6.945083448781319,0.0166842763014736,-0.283067672210303,-0.8568667793436648,6.973183783147555,6.906988924729219,0.0002783650757039,40.88
19,0,12,0,0,15.83,0.0,50.83,0.95,321276,27620,16877,27948,43607,29975,26525,13737,8974,4000,7536,12570,29144,105277,295069,28782,23956,11714,9218,7604,14332,21195,18984,0,0,0,0,0,0,0,0,0,286255,100220,113146,90003,69942,50229,94435,139036,77456,26950,12452,9798,5786,3578,3025,2952,3525,2585,1235,1256,998,904,399,386,313,376,546,1053,781,1967,739,3594,249714,1420,2184,2516,3925,4262,4657,11896,26140,26881,18469,21639,20483,22439,30392,34339,56525,52831,54502,46647,33284,24144,17773,17159,24557,63204,76818,67662,38071,27791,11700,11896,-0.1062656566500663,0.8314520120620728,-0.840130436100382,4.232086523780937,2.0982428,-3.8517032,0.6913124918937683,29.52897687031374,16.44275840213015,-1.086766073432661,-0.5274860208488401,47.2269552050532,0.1170298579607827,270.3643038708216,5.303024990065733,2.8158330042539497,-1.2788430455587725,-0.3066967446580859,7.361170711386981,0.1055910363751952,7.928915507845825,40.88
